LL652AY,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL652AY,LL65 2AY,,,,other,Postcode,224522,382071,3500,18000,,,,,,,Caergybi / Holyhead,http://data.ordnancesurvey.co.uk/id/4000000074565713,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL653AN,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL653AN,LL65 3AN,,,,other,Postcode,229161,380408,3500,18000,,,,,,,Valley / Y Fali,http://data.ordnancesurvey.co.uk/id/4000000074542964,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL651BX,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL651BX,LL65 1BX,,,,other,Postcode,223331,382682,3500,18000,,,,,,,Caergybi / Holyhead,http://data.ordnancesurvey.co.uk/id/4000000074565713,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL651YT,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL651YT,LL65 1YT,,,,other,Postcode,222582,381934,3500,18000,,,,,,,,,,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL653AU,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL653AU,LL65 3AU,,,,other,Postcode,229007,380078,3500,18000,,,,,,,Valley / Y Fali,http://data.ordnancesurvey.co.uk/id/4000000074542964,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL651RA,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL651RA,LL65 1RA,,,,other,Postcode,224432,382452,3500,18000,,,,,,,Caergybi / Holyhead,http://data.ordnancesurvey.co.uk/id/4000000074565713,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL652NN,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL652NN,LL65 2NN,,,,other,Postcode,224483,381435,3500,18000,,,,,,,Caergybi / Holyhead,http://data.ordnancesurvey.co.uk/id/4000000074565713,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL652DY,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL652DY,LL65 2DY,,,,other,Postcode,225224,382104,3500,18000,,,,,,,Caergybi / Holyhead,http://data.ordnancesurvey.co.uk/id/4000000074565713,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL651TZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL651TZ,LL65 1TZ,,,,other,Postcode,224476,382218,3500,18000,,,,,,,Caergybi / Holyhead,http://data.ordnancesurvey.co.uk/id/4000000074565713,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL660AY,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL660AY,LL66 0AY,,,,other,Postcode,237793,391997,3500,18000,,,,,,,,,,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL680PH,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL680PH,LL68 0PH,,,,other,Postcode,238278,388902,3500,18000,,,,,,,Carreglefn,http://data.ordnancesurvey.co.uk/id/4000000074565092,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL652FF,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL652FF,LL65 2FF,,,,other,Postcode,225107,382321,3500,18000,,,,,,,Caergybi / Holyhead,http://data.ordnancesurvey.co.uk/id/4000000074565713,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL654EH,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL654EH,LL65 4EH,,,,other,Postcode,231167,388987,3500,18000,,,,,,,,,,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL660AS,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL660AS,LL66 0AS,,,,other,Postcode,239783,390861,3500,18000,,,,,,,Bodewryd,http://data.ordnancesurvey.co.uk/id/4000000074565094,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL680UE,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL680UE,LL68 0UE,,,,other,Postcode,234379,391521,3500,18000,,,,,,,,,,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL654AB,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL654AB,LL65 4AB,,,,other,Postcode,234052,385228,3500,18000,,,,,,,Llanddeusant,http://data.ordnancesurvey.co.uk/id/4000000074564183,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL670NF,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL670NF,LL67 0NF,,,,other,Postcode,237343,393474,3500,18000,,,,,,,Cemaes,http://data.ordnancesurvey.co.uk/id/4000000074565412,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL653UR,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL653UR,LL65 3UR,,,,other,Postcode,233406,380203,3500,18000,,,,,,,Bodedern,http://data.ordnancesurvey.co.uk/id/4000000074563851,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL654AX,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL654AX,LL65 4AX,,,,other,Postcode,231385,382914,3500,18000,,,,,,,Llanfachraeth,http://data.ordnancesurvey.co.uk/id/4000000074564184,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL670LL,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL670LL,LL67 0LL,,,,other,Postcode,237429,393967,3500,18000,,,,,,,,,,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL660BL,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL660BL,LL66 0BL,,,,other,Postcode,237953,386980,3500,18000,,,,,,,Llanbabo,http://data.ordnancesurvey.co.uk/id/4000000074563546,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL651BS,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL651BS,LL65 1BS,,,,other,Postcode,224712,382725,3500,18000,,,,,,,Caergybi / Holyhead,http://data.ordnancesurvey.co.uk/id/4000000074565713,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL654UG,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL654UG,LL65 4UG,,,,other,Postcode,231606,382300,3500,18000,,,,,,,Llanfachraeth,http://data.ordnancesurvey.co.uk/id/4000000074564184,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL651TE,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL651TE,LL65 1TE,,,,other,Postcode,224293,382292,3500,18000,,,,,,,Caergybi / Holyhead,http://data.ordnancesurvey.co.uk/id/4000000074565713,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL652SB,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL652SB,LL65 2SB,,,,other,Postcode,224841,381543,3500,18000,,,,,,,Caergybi / Holyhead,http://data.ordnancesurvey.co.uk/id/4000000074565713,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL717AP,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL717AP,LL71 7AP,,,,other,Postcode,239629,380214,3500,18000,,,,,,,,,,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL654BH,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL654BH,LL65 4BH,,,,other,Postcode,233976,389671,3500,18000,,,,,,,,,,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL652EP,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL652EP,LL65 2EP,,,,other,Postcode,225439,382122,3500,18000,,,,,,,Caergybi / Holyhead,http://data.ordnancesurvey.co.uk/id/4000000074565713,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL652JF,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL652JF,LL65 2JF,,,,other,Postcode,225044,382139,3500,18000,,,,,,,Caergybi / Holyhead,http://data.ordnancesurvey.co.uk/id/4000000074565713,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL652HD,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL652HD,LL65 2HD,,,,other,Postcode,225205,381962,3500,18000,,,,,,,Caergybi / Holyhead,http://data.ordnancesurvey.co.uk/id/4000000074565713,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL651DE,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL651DE,LL65 1DE,,,,other,Postcode,224906,382837,3500,18000,,,,,,,Caergybi / Holyhead,http://data.ordnancesurvey.co.uk/id/4000000074565713,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL651AN,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL651AN,LL65 1AN,,,,other,Postcode,224202,383010,3500,18000,,,,,,,Caergybi / Holyhead,http://data.ordnancesurvey.co.uk/id/4000000074565713,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL680PR,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL680PR,LL68 0PR,,,,other,Postcode,237806,389918,3500,18000,,,,,,,Carreglefn,http://data.ordnancesurvey.co.uk/id/4000000074565092,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL652GA,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL652GA,LL65 2GA,,,,other,Postcode,225395,382066,3500,18000,,,,,,,Caergybi / Holyhead,http://data.ordnancesurvey.co.uk/id/4000000074565713,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL654DY,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL654DY,LL65 4DY,,,,other,Postcode,232683,386470,3500,18000,,,,,,,,,,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL654HY,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL654HY,LL65 4HY,,,,other,Postcode,232397,389123,3500,18000,,,,,,,Llanrhuddlad,http://data.ordnancesurvey.co.uk/id/4000000074320976,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL670DW,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL670DW,LL67 0DW,,,,other,Postcode,235666,392605,3500,18000,,,,,,,Tregele,http://data.ordnancesurvey.co.uk/id/4000000074565414,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL670LA,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL670LA,LL67 0LA,,,,other,Postcode,236895,393003,3500,18000,,,,,,,Cemaes,http://data.ordnancesurvey.co.uk/id/4000000074565412,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL651DQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL651DQ,LL65 1DQ,,,,other,Postcode,224784,382195,3500,18000,,,,,,,Caergybi / Holyhead,http://data.ordnancesurvey.co.uk/id/4000000074565713,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL680TB,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL680TB,LL68 0TB,,,,other,Postcode,237506,387992,3500,18000,,,,,,,,,,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
